140,0.019153118133544922
141,0.01849818229675293
142,0.021580934524536133
143,0.019100189208984375
144,0.020283222198486328
145,0.018634557723999023
146,0.018346786499023438
147,0.019711732864379883
148,0.018666505813598633
149,0.02010059356689453
150,0.01973724365234375
151,0.02117919921875
152,0.01950216293334961
153,0.021304607391357422
154,0.019724607467651367
155,0.02092289924621582
156,0.024655818939208984
157,0.02364373207092285
158,0.020682334899902344
159,0.02223825454711914
160,0.0207369327545166
161,0.020925045013427734
162,0.022999048233032227
163,0.025011539459228516
164,0.023766517639160156
165,0.027152061462402344
166,0.023688077926635742
167,0.028553485870361328
168,0.0287630558013916
169,0.03142380714416504
170,0.027153730392456055
171,0.029369592666625977
172,0.02784895896911621
173,0.02811598777770996
174,0.03108048439025879
175,0.026499509811401367
176,0.031714439392089844
177,0.028974533081054688
178,0.02934885025024414
179,0.02805781364440918
180,0.029927730560302734
181,0.028290271759033203
182,0.03090977668762207
183,0.029182910919189453
184,0.02994537353515625
185,0.032559871673583984
186,0.03401470184326172
187,0.030438899993896484
188,0.030497312545776367
189,0.03056478500366211
190,0.02930450439453125
191,0.034432411193847656
192,0.034856319427490234
193,0.029573678970336914
194,0.029104232788085938
195,0.029528379440307617
196,0.03842449188232422
197,0.032881975173950195
198,0.03139615058898926
199,0.03272080421447754
2,0.0005631446838378906
3,0.00036334991455078125
4,0.0009136199951171875
5,0.0004420280456542969
6,0.0009622573852539062
7,0.0005185604095458984
8,0.0004734992980957031
9,0.00049591064453125
2,0.0003440380096435547
3,0.0005235671997070312
4,0.0004096031188964844
5,0.0027976036071777344
6,0.0005440711975097656
7,0.0008380413055419922
8,0.0005037784576416016
9,0.0005981922149658203
2,0.0003275871276855469
3,0.0003116130828857422
4,0.00037980079650878906
5,0.0003731250762939453
6,0.00037407875061035156
7,0.0007498264312744141
8,0.0009667873382568359
9,0.0005927085876464844
2,0.00033974647521972656
3,0.0008089542388916016
4,0.0003540515899658203
5,0.0005590915679931641
6,0.00036525726318359375
7,0.0004029273986816406
8,0.0007266998291015625
9,0.00046372413635253906
2,0.0004496574401855469
3,0.00032520294189453125
4,0.0015745162963867188
5,0.0004515647888183594
6,0.0007588863372802734
7,0.0018124580383300781
8,0.0008072853088378906
9,0.0012602806091308594
2,0.0022945404052734375
3,0.0018868446350097656
4,0.0011289119720458984
5,0.0004901885986328125
6,0.0004432201385498047
7,0.0007107257843017578
8,0.0007283687591552734
9,0.0012297630310058594
2,0.001455068588256836
3,0.002206087112426758
4,0.0004487037658691406
5,0.0005402565002441406
6,0.0007252693176269531
7,0.0015375614166259766
8,0.0004780292510986328
9,0.00044226646423339844
2,0.0012586116790771484
3,0.0007343292236328125
4,0.001689910888671875
5,0.0009753704071044922
6,0.0014486312866210938
7,0.0008189678192138672
8,0.0011966228485107422
9,0.0017006397247314453
2,0.0003407001495361328
3,0.0005593299865722656
4,0.0004913806915283203
5,0.0013623237609863281
6,0.0006868839263916016
7,0.0005550384521484375
8,0.0007474422454833984
9,0.0018091201782226562
2,0.0004329681396484375
3,0.000274658203125
4,0.00042700767517089844
5,0.0008161067962646484
6,0.0003638267517089844
7,0.0005781650543212891
8,0.0006499290466308594
9,0.0010509490966796875
2,0.0005390644073486328
3,0.0005097389221191406
4,0.0013725757598876953
5,0.0019516944885253906
6,0.0005123615264892578
7,0.0015425682067871094
8,0.0009717941284179688
9,0.0008549690246582031
2,0.002733469009399414
3,0.0014858245849609375
4,0.003865957260131836
5,0.0014128684997558594
6,0.002674102783203125
7,0.0009534358978271484
8,0.0015583038330078125
9,0.0020749568939208984
2,0.0004062652587890625
3,0.0010457038879394531
4,0.0011355876922607422
5,0.0013082027435302734
6,0.0018401145935058594
7,0.0011725425720214844
8,0.0007753372192382812
9,0.0007047653198242188
2,0.0004055500030517578
3,0.0016853809356689453
4,0.001049041748046875
5,0.00041794776916503906
6,0.0006773471832275391
7,0.0007350444793701172
8,0.0005178451538085938
9,0.0006070137023925781
2,0.0003809928894042969
3,0.0029706954956054688
4,0.0005872249603271484
5,0.0016329288482666016
6,0.0008947849273681641
7,0.0004913806915283203
8,0.0005917549133300781
9,0.0012555122375488281
2,0.0004096031188964844
3,0.0002970695495605469
4,0.0006947517395019531
5,0.0007131099700927734
6,0.00034499168395996094
7,0.0007266998291015625
8,0.0016851425170898438
9,0.0008685588836669922
2,0.0003635883331298828
3,0.00032806396484375
4,0.0007977485656738281
5,0.0003833770751953125
6,0.0006382465362548828
7,0.00045108795166015625
8,0.0006279945373535156
9,0.0006048679351806641
2,0.0006461143493652344
3,0.002113819122314453
4,0.0003299713134765625
5,0.0005652904510498047
6,0.0007100105285644531
7,0.0006256103515625
8,0.0005083084106445312
9,0.0003998279571533203
2,0.0005686283111572266
3,0.0006330013275146484
4,0.0006837844848632812
5,0.0005156993865966797
6,0.0003077983856201172
7,0.0003566741943359375
8,0.001605987548828125
9,0.0019195079803466797
2,0.0004639625549316406
3,0.0004086494445800781
4,0.001117706298828125
5,0.0003800392150878906
6,0.0003209114074707031
7,0.00041675567626953125
8,0.0005700588226318359
9,0.0004248619079589844
2,0.00036907196044921875
3,0.0003638267517089844
4,0.00037789344787597656
5,0.0003638267517089844
6,0.0017886161804199219
7,0.0008740425109863281
8,0.0013203620910644531
9,0.0007240772247314453
2,0.0023527145385742188
3,0.0004966259002685547
4,0.0007269382476806641
5,0.0010943412780761719
6,0.000637054443359375
7,0.0028939247131347656
8,0.013898372650146484
9,0.002214193344116211
10,0.01034092903137207
11,0.0008723735809326172
12,0.0010547637939453125
13,0.0013248920440673828
14,0.0012714862823486328
15,0.001055002212524414
16,0.012541532516479492
17,0.0018143653869628906
18,0.006365537643432617
19,0.002369403839111328
20,0.0013070106506347656
21,0.002866029739379883
22,0.008412837982177734
23,0.003451824188232422
24,0.00487518310546875
25,0.004147529602050781
26,0.009828329086303711
27,0.01150059700012207
28,0.009571313858032227
29,0.004105329513549805
30,0.01037454605102539
31,0.006369352340698242
32,0.006356000900268555
33,0.00575566291809082
34,0.011727094650268555
35,0.006009340286254883
36,0.003596067428588867
37,0.003432035446166992
38,0.0037763118743896484
39,0.002995729446411133
40,0.02709674835205078
41,0.00789332389831543
42,0.0068967342376708984
43,0.005708217620849609
44,0.005384683609008789
45,0.0296475887298584
46,0.009035348892211914
47,0.005247831344604492
48,0.007738351821899414
49,0.006128549575805664
50,0.00923919677734375
51,0.008116722106933594
52,0.006944179534912109
53,0.008379697799682617
54,0.00988006591796875
55,0.008370637893676758
56,0.014674186706542969
57,0.009737968444824219
58,0.01036977767944336
59,0.01691460609436035
60,0.011919021606445312
61,0.00951528549194336
62,0.019745826721191406
63,0.01598048210144043
64,0.023901939392089844
65,0.013303041458129883
66,0.017670392990112305
67,0.015650510787963867
68,0.01830601692199707
69,0.01213979721069336
70,0.025793790817260742
71,0.01845717430114746
72,0.022736549377441406
73,0.01976490020751953
74,0.018085956573486328
75,0.025446653366088867
76,0.019217967987060547
77,0.012765645980834961
78,0.013210773468017578
79,0.01664137840270996
80,0.019958972930908203
81,0.017258644104003906
82,0.02388477325439453
83,0.027556657791137695
84,0.02822279930114746
85,0.025512218475341797
86,0.03440380096435547
87,0.032447099685668945
88,0.02829885482788086
89,0.026752471923828125
90,0.029834747314453125
91,0.025466203689575195
92,0.028191089630126953
93,0.04068350791931152
94,0.03348040580749512
95,0.03888702392578125
96,0.04223203659057617
97,0.035980224609375
98,0.03865671157836914
99,0.032790184020996094
100,0.036545515060424805
101,0.03380298614501953
102,0.031310319900512695
103,0.030269622802734375
104,0.03179359436035156
105,0.043393850326538086
106,0.03158998489379883
107,0.0364527702331543
108,0.03313803672790527
109,0.02950739860534668
110,0.03297543525695801
111,0.04314923286437988
112,0.039571523666381836
113,0.0331270694732666
114,0.03914928436279297
115,0.033803701400756836
116,0.03817176818847656
117,0.03623843193054199
118,0.041883230209350586
119,0.03507494926452637
120,0.036737918853759766
121,0.03519558906555176
122,0.04363417625427246
123,0.04273176193237305
124,0.04650545120239258
125,0.04084157943725586
126,0.03855085372924805
127,0.04384183883666992
128,0.034911394119262695
129,0.03707075119018555
130,0.02568674087524414
131,0.026205778121948242
132,0.026369810104370117
133,0.02386927604675293
134,0.02299976348876953
135,0.028996944427490234
136,0.027835607528686523
137,0.030768156051635742
138,0.02858424186706543
139,0.03153061866760254
140,0.02753925323486328
141,0.028202056884765625
142,0.029738903045654297
143,0.027753114700317383
144,0.03162074089050293
145,0.03183412551879883
146,0.02817821502685547
147,0.030211210250854492
148,0.023668289184570312
149,0.027272701263427734
150,0.0289461612701416
151,0.025984764099121094
152,0.027353763580322266
153,0.028192758560180664
154,0.029578685760498047
155,0.02626776695251465
156,0.0299985408782959
157,0.028342247009277344
158,0.0327608585357666
159,0.03302764892578125
160,0.03321671485900879
161,0.028130769729614258
162,0.03403949737548828
163,0.03647494316101074
164,0.03401589393615723
165,0.03865385055541992
166,0.0418553352355957
167,0.04151344299316406
168,0.050937652587890625
169,0.03698992729187012
170,0.03925919532775879
171,0.036286354064941406
172,0.038645029067993164
173,0.037018537521362305
174,0.03769731521606445
175,0.0425107479095459
176,0.04616045951843262
177,0.0410916805267334
178,0.04288148880004883
179,0.04652261734008789
180,0.04761242866516113
181,0.046449899673461914
182,0.046079158782958984
183,0.04228615760803223
184,0.04205679893493652
185,0.048720359802246094
186,0.04477858543395996
187,0.04540228843688965
188,0.047826528549194336
189,0.0472865104675293
190,0.06322407722473145
191,0.050957441329956055
192,0.05284476280212402
193,0.05008339881896973
194,0.05809521675109863
195,0.05261659622192383
196,0.0569303035736084
197,0.05514931678771973
198,0.054198265075683594
199,0.05412006378173828
